Timestamp [Local],Value
9/17/2021 9:02:15,1001.413025
9/17/2021 10:02:15,1000.987976
9/17/2021 11:02:15,1000.562988
9/17/2021 12:02:15,1000.138
9/17/2021 13:02:15,999.8270874
9/17/2021 14:02:15,999.5272217
9/17/2021 15:02:15,999.2271729
9/17/2021 16:02:15,998.9271851
9/17/2021 17:02:15,999.2183228
9/17/2021 18:02:15,999.5684204
9/17/2021 19:02:15,999.9182739
9/17/2021 20:02:15,1000.268005
9/17/2021 21:02:15,1000.497986
9/17/2021 22:02:15,1000.622986
9/17/2021 23:02:15,1000.747986
9/18/2021 0:02:15,1000.872986
9/18/2021 1:02:15,1000.723999
9/18/2021 2:02:15,1000.497986
9/18/2021 3:02:15,1000.27301
9/18/2021 4:02:15,1000.047974
9/18/2021 5:02:15,999.7451172
9/18/2021 6:02:15,999.4199829
9/18/2021 7:02:15,999.0949707
9/18/2021 8:02:15,998.7700195
9/18/2021 9:02:15,998.5039063
9/18/2021 10:02:15,998.2539063
9/18/2021 11:02:15,998.0039063
9/18/2021 12:02:15,997.7539063
9/18/2021 13:02:15,997.3469849
9/18/2021 14:02:15,996.8969727
9/18/2021 15:02:15,996.4470215
9/18/2021 16:02:15,995.9970093
9/18/2021 17:02:15,996.2017212
9/18/2021 18:02:15,996.5861206
9/18/2021 19:02:15,996.9705811
9/18/2021 20:02:15,997.4680176
9/18/2021 21:02:15,997.9749146
9/18/2021 22:02:15,998.4816895
9/18/2021 23:02:15,998.7720947
9/19/2021 0:02:15,998.6970825
9/19/2021 1:02:15,998.6220703
9/19/2021 2:02:15,998.5471191
9/19/2021 3:02:15,998.5651245
9/19/2021 4:02:15,998.7401123
9/19/2021 5:02:15,998.9151001
9/19/2021 6:02:15,999.0900879
9/19/2021 7:02:15,999.2863159
9/19/2021 8:02:15,999.5181274
9/19/2021 9:02:15,999.7498779
9/19/2021 10:02:15,999.8825073
9/19/2021 11:02:15,999.8325195
9/19/2021 12:02:15,999.7824707
9/19/2021 13:02:15,999.7324829
9/19/2021 14:02:15,999.7612305
9/19/2021 15:02:15,999.9362183
9/19/2021 16:02:15,1000.111023
9/19/2021 17:02:15,1000.286011
9/19/2021 18:02:15,1000.531006
9/19/2021 19:02:15,1000.906006
9/19/2021 20:02:15,1001.281006
9/19/2021 21:02:15,1001.656006
9/19/2021 22:02:15,1001.838989
9/19/2021 23:02:15,1001.664001
9/20/2021 0:02:15,1001.489014
9/20/2021 1:02:15,1001.314026
9/20/2021 2:02:15,1001.171021
9/20/2021 3:02:15,1001.088989
9/20/2021 4:02:15,1001.007019
9/20/2021 5:02:15,1000.924011
9/20/2021 6:02:15,1000.859009
9/20/2021 7:02:15,1000.801025
9/20/2021 8:02:15,1000.922974
9/20/2021 9:02:15,1001.047974
9/20/2021 10:02:15,1001.172974
9/20/2021 11:02:15,1001.297974
9/20/2021 12:02:15,1001.054016
9/20/2021 13:02:15,1000.804016
9/20/2021 14:02:15,1000.554016
9/20/2021 15:02:15,1000.304016
9/20/2021 16:02:15,1000.666016
9/20/2021 17:02:15,1001.036987
9/20/2021 18:02:15,1001.502014
9/20/2021 19:02:15,1001.916016
9/20/2021 20:02:15,1002.330017
9/20/2021 21:02:15,1002.484985
9/20/2021 22:02:15,1002.458984
9/20/2021 23:02:15,1002.432007
9/21/2021 0:02:15,1002.406006
9/21/2021 1:02:15,1002.47699
9/21/2021 2:02:15,1002.577026
9/21/2021 3:02:15,1002.677002
9/21/2021 4:02:15,1002.776978
9/21/2021 5:02:15,1002.973022
9/21/2021 6:02:15,1003.197998
9/21/2021 7:02:15,1003.422974
9/21/2021 8:02:15,1003.64801
9/21/2021 9:02:15,1003.796021
9/21/2021 10:02:15,1003.921021
9/21/2021 11:02:15,1004.046021
9/21/2021 12:02:15,1004.171021
9/21/2021 13:02:15,1004.026978
9/21/2021 14:02:15,1003.802002
9/21/2021 15:02:15,1003.577026
9/21/2021 16:02:15,1003.35199
9/21/2021 17:02:15,1003.690002
9/21/2021 18:02:15,1004.198975
9/21/2021 19:02:15,1004.703979
9/21/2021 20:02:15,1005.054016
9/21/2021 21:02:15,1005.403992
9/21/2021 22:02:15,1005.754028
9/21/2021 23:02:15,1006.10199
9/22/2021 0:02:15,1006.252014
9/22/2021 1:02:15,1006.401978
9/22/2021 2:02:15,1006.552002
9/22/2021 3:02:15,1006.698975
9/22/2021 4:02:15,1006.638977
9/22/2021 5:02:15,1006.684998
9/22/2021 6:02:15,1006.934998
9/22/2021 7:02:15,1007.184998
9/22/2021 8:02:15,1007.434998
9/22/2021 9:02:15,1007.599976
9/22/2021 10:02:15,1007.627014
9/22/2021 11:02:15,1007.677002
9/22/2021 12:02:15,1007.72699
9/22/2021 13:02:15,1007.776978
9/22/2021 14:02:15,1007.716003
9/22/2021 15:02:15,1007.562012
9/22/2021 16:02:15,1007.617981
9/22/2021 17:02:15,1007.817993
9/22/2021 18:02:15,1008.018005
9/22/2021 19:02:15,1008.218018
9/22/2021 20:02:15,1008.41803
9/22/2021 21:02:15,1008.617981
9/22/2021 22:02:15,1008.817993
9/22/2021 23:02:15,1009.018005
9/23/2021 0:02:15,1009.099976
9/23/2021 1:02:15,1009.099976
9/23/2021 2:02:15,1009.099976
9/23/2021 3:02:15,1009.099976
9/23/2021 4:02:15,1009.143982
9/23/2021 5:02:15,1009.218994
9/23/2021 6:02:15,1009.294006
9/23/2021 7:02:15,1009.369019
9/23/2021 8:02:15,1009.497009
9/23/2021 9:02:15,1009.659973
9/23/2021 10:02:15,1009.866028
9/23/2021 11:02:15,1010.091003
9/23/2021 12:02:15,1010.315979
9/23/2021 13:02:15,1010.541016
9/23/2021 14:02:15,1010.599976
9/23/2021 15:02:15,1010.599976
9/23/2021 16:02:15,1010.599976
9/23/2021 17:02:15,1010.599976
9/23/2021 18:02:15,1010.710999
9/23/2021 19:02:15,1010.861023
9/23/2021 20:02:15,1011.010986
9/23/2021 21:02:15,1011.161011
9/23/2021 22:02:15,1011.125977
9/23/2021 23:02:15,1011.026001
9/24/2021 0:02:15,1010.926025
9/24/2021 1:02:15,1010.825989
9/24/2021 2:02:15,1010.947998
9/24/2021 3:02:15,1011.14801
9/24/2021 4:02:15,1011.348022
9/24/2021 5:02:15,1011.547974
9/24/2021 6:02:15,1011.747986
9/24/2021 7:02:15,1011.947998
9/24/2021 8:02:15,1012.14801
9/24/2021 9:02:15,1012.348022
9/24/2021 10:02:15,1012.622009
9/24/2021 11:02:15,1012.921997
9/24/2021 12:02:15,1013.221985
9/24/2021 13:02:15,1013.521973
9/24/2021 14:02:15,1013.765991
9/24/2021 15:02:15,1013.991028
9/24/2021 16:02:15,1014.216003
9/24/2021 17:02:15,1014.440979
9/24/2021 18:02:15,1014.776978
9/24/2021 19:02:15,1015.151978
9/24/2021 20:02:15,1015.526978
9/24/2021 21:02:15,1015.901978
9/24/2021 22:02:15,1016.036987
9/24/2021 23:02:15,1016.086975
9/25/2021 0:02:15,1016.137024
9/25/2021 1:02:15,1016.187012
9/25/2021 2:02:15,1016.310974
9/25/2021 3:02:15,1016.460999
9/25/2021 4:02:15,1016.611023
9/25/2021 5:02:15,1016.760986
9/25/2021 6:02:15,1016.91803
9/25/2021 7:02:15,1017.078003
9/25/2021 8:02:15,1017.237
9/25/2021 9:02:15,1017.23999
9/25/2021 10:02:15,1017.140015
9/25/2021 11:02:15,1017.039978
9/25/2021 12:02:15,1016.940002
9/25/2021 13:02:15,1016.612976
9/25/2021 14:02:15,1016.138
9/25/2021 15:02:15,1015.663025
9/25/2021 16:02:15,1015.187988
9/25/2021 17:02:15,1014.969971
9/25/2021 18:02:15,1014.919983
9/25/2021 19:02:15,1014.869995
9/25/2021 20:02:15,1014.820007
9/25/2021 21:02:15,1014.723999
9/25/2021 22:02:15,1014.598999
9/25/2021 23:02:15,1014.473999
9/26/2021 0:02:15,1014.348999
9/26/2021 1:02:15,1014.148987
9/26/2021 2:02:15,1013.898987
9/26/2021 3:02:15,1013.648987
9/26/2021 4:02:15,1013.398987
9/26/2021 5:02:15,1013.179016
9/26/2021 6:02:15,1012.979004
9/26/2021 7:02:15,1012.778992
9/26/2021 8:02:15,1012.578979
9/26/2021 9:02:15,1012.228027
9/26/2021 10:02:15,1011.778015
9/26/2021 11:02:15,1011.328003
9/26/2021 12:02:15,1010.877991
9/26/2021 13:02:15,1010.518982
9/26/2021 14:02:15,1010.218994
9/26/2021 15:02:15,1009.919006
9/26/2021 16:02:15,1009.619019
9/26/2021 17:02:15,1009.72699
9/26/2021 18:02:15,1010.10199
9/26/2021 19:02:15,1010.47699
9/26/2021 20:02:15,1010.85199
9/26/2021 21:02:15,1011.059998
9/26/2021 22:02:15,1011.159973
9/26/2021 23:02:15,1011.26001
9/27/2021 0:02:15,1011.359985
9/27/2021 1:02:15,1011.38501
9/27/2021 2:02:15,1011.359985
9/27/2021 3:02:15,1011.335022
9/27/2021 4:02:15,1011.309998
9/27/2021 5:02:15,1011.284973
9/27/2021 6:02:15,1011.26001
9/27/2021 7:02:15,1011.234985
9/27/2021 8:02:15,1011.210022
9/27/2021 9:02:15,1011.276001
9/27/2021 10:02:15,1011.401001
9/27/2021 11:02:15,1011.526001
9/27/2021 12:02:15,1011.651001
9/27/2021 13:02:15,1011.504028
9/27/2021 14:02:15,1011.179016
9/27/2021 15:02:15,1010.854004
9/27/2021 16:02:15,1010.528992
9/27/2021 17:02:15,1010.325012
9/27/2021 18:02:15,1010.200012
9/27/2021 19:02:15,1010.075012
9/27/2021 20:02:15,1009.950012
9/27/2021 21:02:15,1009.627991
9/27/2021 22:02:15,1009.177979
9/27/2021 23:02:15,1008.728027
9/28/2021 0:02:15,1008.278015
9/28/2021 1:02:15,1007.802002
9/28/2021 2:02:15,1007.307007
9/28/2021 3:02:15,1006.783997
9/28/2021 4:02:15,1006.234009
9/28/2021 5:02:15,1005.530029
9/28/2021 6:02:15,1004.905029
9/28/2021 7:02:15,1004.280029
9/28/2021 8:02:15,1003.655029
9/28/2021 9:02:15,1003.255981
9/28/2021 10:02:15,1002.906006
9/28/2021 11:02:15,1002.55603
9/28/2021 12:02:15,1002.205994
9/28/2021 13:02:15,1002.013
9/28/2021 14:02:15,1001.888
9/28/2021 15:02:15,1001.763
9/28/2021 16:02:15,1001.638
9/28/2021 17:02:15,1001.879028
9/28/2021 18:02:15,1002.278992
9/28/2021 19:02:15,1002.679016
9/28/2021 20:02:15,1003.078979
9/28/2021 21:02:15,1003.356995
9/28/2021 22:02:15,1003.58197
9/28/2021 23:02:15,1003.807007
9/29/2021 0:02:15,1004.031982
9/29/2021 1:02:15,1004.005005
9/29/2021 2:02:15,1004.10498
9/29/2021 3:02:15,1004.205017
9/29/2021 4:02:15,1004.304993
9/29/2021 5:02:15,1004.405029
9/29/2021 6:02:15,1004.505005
9/29/2021 7:02:15,1004.60498
9/29/2021 8:02:15,1004.705017
9/29/2021 9:02:15,1004.799988
9/29/2021 10:02:15,1004.799988
9/29/2021 11:02:15,1004.401978
9/29/2021 12:02:15,1003.97699
9/29/2021 13:02:15,1003.552002
9/29/2021 14:02:15,1003.127014
9/29/2021 15:02:15,1002.724976
9/29/2021 16:02:15,1002.325012
9/29/2021 17:02:15,1001.924988
9/29/2021 18:02:15,1001.525024
9/29/2021 19:02:15,1001.406006
9/29/2021 20:02:15,1001.30603
9/29/2021 21:02:15,1001.205994
9/29/2021 22:02:15,1001.106018
9/29/2021 23:02:15,1000.724976
9/30/2021 0:02:15,1000.325012
9/30/2021 1:02:15,999.9249878
9/30/2021 2:02:15,999.5250854
9/30/2021 3:02:15,999.078186
9/30/2021 4:02:15,998.6281738
9/30/2021 5:02:15,998.1782227
9/30/2021 6:02:15,997.7282104
9/30/2021 7:02:15,997.3718872
9/30/2021 8:02:15,997.0219727
9/30/2021 9:02:15,996.671875
9/30/2021 10:02:15,996.3220215
9/30/2021 11:02:15,995.8322754
9/30/2021 12:02:15,995.333374
9/30/2021 13:02:15,994.9279175
9/30/2021 14:02:15,994.5278931
9/30/2021 15:02:15,994.1279297
9/30/2021 16:02:15,993.7279053
9/30/2021 17:02:15,993.7000122
9/30/2021 18:02:15,993.7000122
9/30/2021 19:02:15,993.7000122
9/30/2021 20:02:15,993.7000122
9/30/2021 21:02:15,993.7000122
9/30/2021 22:02:15,993.7186279
9/30/2021 23:02:15,993.7686157
10/1/2021 0:02:15,993.8186035
10/1/2021 1:02:15,993.8687134
10/1/2021 2:02:15,993.9837036
10/1/2021 3:02:15,994.2086792
10/1/2021 4:02:15,994.4337158
10/1/2021 5:02:15,994.6586914
10/1/2021 6:02:15,994.7999878
10/1/2021 7:02:15,994.9343872
10/1/2021 8:02:15,995.1343994
10/1/2021 9:02:15,995.3344116
10/1/2021 10:02:15,995.5344238
10/1/2021 11:02:15,995.6304932
10/1/2021 12:02:15,995.6760254
10/1/2021 13:02:15,995.7860107
10/1/2021 14:02:15,995.9697876
10/1/2021 15:02:15,996.3743286
10/1/2021 16:02:15,996.8242798
10/1/2021 17:02:15,997.274292
10/1/2021 18:02:15,997.7241821
10/1/2021 19:02:15,998.4030151
10/1/2021 20:02:15,999.1279907
10/1/2021 21:02:15,999.8530273
10/1/2021 22:02:15,1000.578003
10/1/2021 23:02:15,1001.073975
10/2/2021 0:02:15,1001.523987
10/2/2021 1:02:15,1001.973999
10/2/2021 2:02:15,1002.424011
10/2/2021 3:02:15,1002.742981
10/2/2021 4:02:15,1003.036011
10/2/2021 5:02:15,1003.328979
10/2/2021 6:02:15,1003.513
10/2/2021 7:02:15,1003.663025
10/2/2021 8:02:15,1003.812988
10/2/2021 9:02:15,1003.963013
10/2/2021 10:02:15,1003.812012
10/2/2021 11:02:15,1003.562012
10/2/2021 12:02:15,1003.312012
10/2/2021 13:02:15,1003.062012
10/2/2021 14:02:15,1002.697998
10/2/2021 15:02:15,1002.297974
10/2/2021 16:02:15,1001.89801
10/2/2021 17:02:15,1001.497986
10/2/2021 18:02:15,1001.380981
10/2/2021 19:02:15,1001.356018
10/2/2021 20:02:15,1001.330994
10/2/2021 21:02:15,1001.30603
10/2/2021 22:02:15,1001.223999
10/2/2021 23:02:15,1000.973999
10/3/2021 0:02:15,1000.723999
10/3/2021 1:02:15,1000.473999
10/3/2021 2:02:15,1000.315002
10/3/2021 3:02:15,1000.36499
10/3/2021 4:02:15,1000.414978
10/3/2021 5:02:15,1000.465027
10/3/2021 6:02:15,1000.546021
10/3/2021 7:02:15,1000.695984
10/3/2021 8:02:15,1000.846008
10/3/2021 9:02:15,1000.995972
10/3/2021 10:02:15,1001.046021
10/3/2021 11:02:15,1000.867004
10/3/2021 12:02:15,1000.689026
10/3/2021 13:02:15,1000.510986
10/3/2021 14:02:15,1000.5
10/3/2021 15:02:15,1000.5
10/3/2021 16:02:15,1000.5
10/3/2021 17:02:15,1000.5
10/3/2021 18:02:15,1000.791016
10/3/2021 19:02:15,1001.101013
10/3/2021 20:02:15,1001.411987
10/3/2021 21:02:15,-2.38419E-05
10/3/2021 22:02:15,1001.5
10/3/2021 23:02:15,1001.5
10/4/2021 0:02:15,1001.421021
10/4/2021 1:02:15,1001.320984
10/4/2021 2:02:15,1001.221008
10/4/2021 3:02:15,1001.120972
10/4/2021 4:02:15,1001.296997
10/4/2021 5:02:15,1001.546997
10/4/2021 6:02:15,1001.796997
10/4/2021 7:02:15,1002.046997
10/4/2021 8:02:15,1002.351013
10/4/2021 9:02:15,1002.645996
10/4/2021 10:02:15,1002.921021
10/4/2021 11:02:15,1003.195984
10/4/2021 12:02:15,1003.471008
10/4/2021 13:02:15,1003.692993
10/4/2021 14:02:15,1003.867981
10/4/2021 15:02:15,1004.04303
10/4/2021 16:02:15,1004.218018
10/4/2021 17:02:15,1004.65802
10/4/2021 18:02:15,1005.333008
10/4/2021 19:02:15,1006.007996
10/4/2021 20:02:15,1006.682983
10/4/2021 21:02:15,1007.239014
10/4/2021 22:02:15,1007.689026
10/4/2021 23:02:15,1008.138977
10/5/2021 0:02:15,1008.588989
10/5/2021 1:02:15,1008.906006
10/5/2021 2:02:15,1009.106018
10/5/2021 3:02:15,1009.30603
10/5/2021 4:02:15,1009.505981
10/5/2021 5:02:15,1009.599976
10/5/2021 6:02:15,1009.651978
10/5/2021 7:02:15,1009.786987
10/5/2021 8:02:15,1009.922974
10/5/2021 9:02:15,1010.057983
10/5/2021 10:02:15,1010.283997
10/5/2021 11:02:15,1010.408997
10/5/2021 12:02:15,1010.533997
10/5/2021 13:02:15,1010.658997
10/5/2021 14:02:15,1010.71698
10/5/2021 15:02:15,1010.742004
10/5/2021 16:02:15,1010.767029
10/5/2021 17:02:15,1010.791992
10/5/2021 18:02:15,1010.867004
10/5/2021 19:02:15,1010.96698
10/5/2021 20:02:15,1011.067017
10/5/2021 21:02:15,1011.166992
10/5/2021 22:02:15,1011.065979
10/5/2021 23:02:15,1010.866028
10/6/2021 0:02:15,1010.666016
10/6/2021 1:02:15,1010.466003
10/6/2021 2:02:15,1010.197998
10/6/2021 3:02:15,1009.89801
10/6/2021 4:02:15,1009.598022
10/6/2021 5:02:15,1009.297974
10/6/2021 6:02:15,1009.049011
10/6/2021 7:02:15,1008.823975
10/6/2021 8:02:15,1008.598999
10/6/2021 9:02:15,1008.374023
10/6/2021 10:02:15,1008.252991
10/6/2021 11:02:15,1008.236023
10/6/2021 12:02:15,1007.861023
10/6/2021 13:02:15,1007.486023
10/6/2021 14:02:15,1007.111023
10/6/2021 15:02:15,1006.820984
10/6/2021 16:02:15,1006.945984
10/6/2021 17:02:15,1007.070984
10/6/2021 18:02:15,1007.195984
10/6/2021 19:02:15,1007.372009
10/6/2021 20:02:15,1007.79303
10/6/2021 21:02:15,1008.106995
10/6/2021 22:02:15,1008.116028
10/6/2021 23:02:15,1008.146973
10/7/2021 0:02:15,1008.177979
10/7/2021 1:02:15,1008.159973
10/7/2021 2:02:15,1008.01001
10/7/2021 3:02:15,1007.859985
10/7/2021 4:02:15,1007.710022
10/7/2021 5:02:15,1007.612976
10/7/2021 6:02:15,1007.663025
10/7/2021 7:02:15,1007.713013
10/7/2021 8:02:15,1007.763
10/7/2021 9:02:15,1007.780029
10/7/2021 10:02:15,1007.705017
10/7/2021 11:02:15,1007.630005
10/7/2021 12:02:15,1007.554993
10/7/2021 13:02:15,1007.460022
10/7/2021 14:02:15,1007.309998
10/7/2021 15:02:15,1007.159973
10/7/2021 16:02:15,1007.01001
10/7/2021 17:02:15,1006.986023
10/7/2021 18:02:15,1007.310974
10/7/2021 19:02:15,1007.635986
10/7/2021 20:02:15,1007.960999
10/7/2021 21:02:15,1008.294006
10/7/2021 22:02:15,1008.244019
10/7/2021 23:02:15,1008.19397
10/8/2021 0:02:15,1008.143982
10/8/2021 1:02:15,1008.070007
10/8/2021 2:02:15,1007.820007
10/8/2021 3:02:15,1007.570007
10/8/2021 4:02:15,1007.320007
10/8/2021 5:02:15,1007.051025
10/8/2021 6:02:15,1006.718018
10/8/2021 7:02:15,1006.393982
10/8/2021 8:02:15,1006.119019
10/8/2021 9:02:15,1005.900024
10/8/2021 10:02:15,1005.66803
10/8/2021 11:02:15,1005.143005
10/8/2021 12:02:15,1004.617004
10/8/2021 13:02:15,1004.09198
10/8/2021 14:02:15,1003.778015
10/8/2021 15:02:15,1003.728027
10/8/2021 16:02:15,1003.677979
10/8/2021 17:02:15,1003.627991
10/8/2021 18:02:15,1003.909973
10/8/2021 19:02:15,1004.609985
10/8/2021 20:02:15,1005.309998
10/8/2021 21:02:15,1006.01001
10/8/2021 22:02:15,1006.577026
10/8/2021 23:02:15,1006.97699
10/9/2021 0:02:15,1007.377014
10/9/2021 1:02:15,1007.776978
10/9/2021 2:02:15,1008.099976
10/9/2021 3:02:15,1008.325012
10/9/2021 4:02:15,1008.549988
10/9/2021 5:02:15,1008.775024
10/9/2021 6:02:15,1009.145996
10/9/2021 7:02:15,1009.611023
10/9/2021 8:02:15,1009.911011
10/9/2021 9:02:15,1010.210999
10/9/2021 10:02:15,1010.510986
10/9/2021 11:02:15,1010.684021
10/9/2021 12:02:15,1010.804016
10/9/2021 13:02:15,1010.924011
10/9/2021 14:02:15,#N/A
10/9/2021 15:02:15,1011.018005
10/9/2021 16:02:15,1011.242981
10/9/2021 17:02:15,1011.468018
10/9/2021 18:02:15,1011.692993
10/9/2021 19:02:15,1011.869995
10/9/2021 20:02:15,1012.044983
10/9/2021 21:02:15,1012.219971
10/9/2021 22:02:15,1012.39502
10/9/2021 23:02:15,1012.059998
10/10/2021 0:02:15,1011.710022
10/10/2021 1:02:15,1011.359985
10/10/2021 2:02:15,1011.01001
10/10/2021 3:02:15,1010.393005
10/10/2021 4:02:15,1009.768005
10/10/2021 5:02:15,1009.143005
10/10/2021 6:02:15,1008.518005
10/10/2021 7:02:15,1007.617981
10/10/2021 8:02:15,1006.708984
10/10/2021 9:02:15,1005.799988
10/10/2021 10:02:15,1004.734009
10/10/2021 11:02:15,1003.590027
10/10/2021 12:02:15,1002.447021
10/10/2021 13:02:15,1000.825012
10/10/2021 14:02:15,999.1328735
10/10/2021 15:02:15,997.4406128
10/10/2021 16:02:15,995.5175171
10/10/2021 17:02:15,993.4537964
10/10/2021 18:02:15,991.3900757
10/10/2021 19:02:15,989.5380859
10/10/2021 20:02:15,987.8380737
10/10/2021 21:02:15,986.1381226
10/10/2021 22:02:15,984.4381104
10/10/2021 23:02:15,982.9503174
10/11/2021 0:02:15,981.6253052
10/11/2021 1:02:15,980.300293
10/11/2021 2:02:15,978.9752808
10/11/2021 3:02:15,977.9799805
10/11/2021 4:02:15,977.2376709
10/11/2021 5:02:15,-2.38419E-05
10/11/2021 6:02:15,976.0541992
10/11/2021 7:02:15,975.7042236
10/11/2021 8:02:15,975.354187
10/11/2021 9:02:15,975.0042114
10/11/2021 10:02:15,976.1262817
10/11/2021 11:02:15,977.2661743
10/11/2021 12:02:15,978.8814697
10/11/2021 13:02:15,981.3566284
10/11/2021 14:02:15,983.8314819
10/11/2021 15:02:15,986.3065796
10/11/2021 16:02:15,988.6669922
10/11/2021 17:02:15,990.9169922
10/11/2021 18:02:15,993.1669922
10/11/2021 19:02:15,995.4169922
10/11/2021 20:02:15,997.5772705
10/11/2021 21:02:15,999.2772827
10/11/2021 22:02:15,1000.97699
10/11/2021 23:02:15,1002.677002
10/12/2021 0:02:15,1004.22998
10/12/2021 1:02:15,1005.030029
10/12/2021 2:02:15,1005.830994
10/12/2021 3:02:15,1006.630005
10/12/2021 4:02:15,1007.41803
10/12/2021 5:02:15,1008.143005
10/12/2021 6:02:15,1008.867981
10/12/2021 7:02:15,1009.593018
10/12/2021 8:02:15,1010.353027
10/12/2021 9:02:15,1011.289001
10/12/2021 10:02:15,1012.038025
10/12/2021 11:02:15,1012.437988
10/12/2021 12:02:15,1012.838013
10/12/2021 13:02:15,1013.237976
10/12/2021 14:02:15,1013.523987
10/12/2021 15:02:15,1013.594971
10/12/2021 16:02:15,1013.666016
10/12/2021 17:02:15,1013.838013
10/12/2021 18:02:15,1014.112976
10/12/2021 19:02:15,1014.388
10/12/2021 20:02:15,1014.663025
10/12/2021 21:02:15,1014.546997
10/12/2021 22:02:15,1014.116028
10/12/2021 23:02:15,1013.841003
10/13/2021 0:02:15,1013.565979
10/13/2021 1:02:15,1013.291016
10/13/2021 2:02:15,1013.015991
10/13/2021 3:02:15,1012.741028
10/13/2021 4:02:15,1012.466003
10/13/2021 5:02:15,1012.190979
10/13/2021 6:02:15,1012.06897
10/13/2021 7:02:15,1012.294006
10/13/2021 8:02:15,1012.518982
10/13/2021 9:02:15,1012.744019
10/13/2021 10:02:15,1012.854004
10/13/2021 11:02:15,1012.703979
10/13/2021 12:02:15,1012.554016
10/13/2021 13:02:15,1012.403992
10/13/2021 14:02:15,1012.117981
10/13/2021 15:02:15,1011.526001
10/13/2021 16:02:15,1010.900024
10/13/2021 17:02:15,1010.900024
10/13/2021 18:02:15,1010.900024
10/13/2021 19:02:15,1010.900024
10/13/2021 20:02:15,1010.817993
10/13/2021 21:02:15,1010.612976
10/13/2021 22:02:15,1010.408997
10/13/2021 23:02:15,1010.119019
10/14/2021 0:02:15,1009.81897
10/14/2021 1:02:15,1009.518982
10/14/2021 2:02:15,1009.218994
10/14/2021 3:02:15,1008.778992
10/14/2021 4:02:15,1008.328003
10/14/2021 5:02:15,1007.877991
10/14/2021 6:02:15,1007.427979
10/14/2021 7:02:15,1007.096008
10/14/2021 8:02:15,1006.770996
10/14/2021 9:02:15,1006.445984
10/14/2021 10:02:15,1006.120972
10/14/2021 11:02:15,1005.491028
10/14/2021 12:02:15,1004.841003
10/14/2021 13:02:15,1004.190979
10/14/2021 14:02:15,1003.541016
10/14/2021 15:02:15,1002.890991
10/14/2021 16:02:15,1002.241028
10/14/2021 17:02:15,1001.591003
10/14/2021 18:02:15,1000.940979
10/14/2021 19:02:15,1000.604004
10/14/2021 20:02:15,1000.288025
10/14/2021 21:02:15,999.9177246
10/14/2021 22:02:15,999.5264282
10/14/2021 23:02:15,999.0391235
10/15/2021 0:02:15,998.420105
10/15/2021 1:02:15,997.815979
10/15/2021 2:02:15,997.1160278
10/15/2021 3:02:15,996.4160156
10/15/2021 4:02:15,995.7160034
10/15/2021 5:02:15,995.0969849
10/15/2021 6:02:15,995.0720215
10/15/2021 7:02:15,995.0469971
10/15/2021 8:02:15,995.0219727
10/15/2021 9:02:15,994.9028931
10/15/2021 10:02:15,995.3969116
10/15/2021 11:02:15,995.8969116
10/15/2021 12:02:15,996.3969116
10/15/2021 13:02:15,996.8969116
10/15/2021 14:02:15,997.5706787
10/15/2021 15:02:15,998.2457275
10/15/2021 16:02:15,998.9207153
10/15/2021 17:02:15,999.5955811
10/15/2021 18:02:15,1000.544006
10/15/2021 19:02:15,1001.494019
10/15/2021 20:02:15,1002.44397
10/15/2021 21:02:15,1003.393982
10/15/2021 22:02:15,1003.947021
10/15/2021 23:02:15,1004.497009
10/16/2021 0:02:15,1005.046997
10/16/2021 1:02:15,1005.596008
10/16/2021 2:02:15,1006.122009
10/16/2021 3:02:15,1006.646973
10/16/2021 4:02:15,1007.171997
10/16/2021 5:02:15,1007.697021
10/16/2021 6:02:15,1007.775024
10/16/2021 7:02:15,1007.849976
10/16/2021 8:02:15,1007.924011
10/16/2021 9:02:15,1008
10/16/2021 10:02:15,1008.357971
