Timestamp [Local],Value
12/7/2021 21:02:15,48.27777863
12/7/2021 22:02:15,47
12/7/2021 23:02:15,45.1875
12/8/2021 0:02:15,42.02225876
12/8/2021 1:02:15,48
12/8/2021 2:02:15,48.54528046
12/8/2021 3:02:15,51
12/8/2021 4:02:15,52.59490967
12/8/2021 5:02:15,51.0309906
12/8/2021 6:02:15,42
12/8/2021 7:02:15,40.70690155
12/8/2021 8:02:15,47.01562881
12/8/2021 9:02:15,46.80978012
12/8/2021 10:02:15,49
12/8/2021 11:02:15,49
12/8/2021 12:02:15,47
12/8/2021 13:02:15,46.21216965
12/8/2021 14:02:15,49.92856979
12/8/2021 15:02:15,40.01562881
12/8/2021 16:02:15,43.33478165
12/8/2021 17:02:15,41.96308136
12/8/2021 18:02:15,47.27273178
12/8/2021 19:02:15,51
12/8/2021 20:02:15,52
12/8/2021 21:02:15,52
12/8/2021 22:02:15,53
12/8/2021 23:02:15,53.65179062
12/9/2021 0:02:15,54
12/9/2021 1:02:15,51.08750153
12/9/2021 2:02:15,47.5
12/9/2021 3:02:15,43.31719971
12/9/2021 4:02:15,54
12/9/2021 5:02:15,55
12/9/2021 6:02:15,52.75
12/9/2021 7:02:15,57.66865158
12/9/2021 8:02:15,61.63124847
12/9/2021 9:02:15,59
12/9/2021 10:02:15,58.21615982
12/9/2021 11:02:15,54.6490593
12/9/2021 12:02:15,55.03480148
12/9/2021 13:02:15,54.41954041
12/9/2021 14:02:15,59.17111969
12/9/2021 15:02:15,57.6325798
12/9/2021 16:02:15,57.60713959
12/9/2021 17:02:15,58.84249878
12/9/2021 18:02:15,63.12397003
12/9/2021 19:02:15,63.83390045
12/9/2021 20:02:15,64
12/9/2021 21:02:15,60.34136963
12/9/2021 22:02:15,62.25938034
12/9/2021 23:02:15,62
12/10/2021 0:02:15,63
12/10/2021 1:02:15,62
12/10/2021 2:02:15,59.38272095
12/10/2021 3:02:15,55.69327927
12/10/2021 4:02:15,54
12/10/2021 5:02:15,60.37234116
12/10/2021 6:02:15,64.76965332
12/10/2021 7:02:15,60
12/10/2021 8:02:15,61.75809097
12/10/2021 9:02:15,64
12/10/2021 10:02:15,61.74893188
12/10/2021 11:02:15,60.56182861
12/10/2021 12:02:15,58.81283951
12/10/2021 13:02:15,58.54309845
12/10/2021 14:02:15,60.79167175
12/10/2021 15:02:15,58.03570938
12/10/2021 16:02:15,50.72222137
12/10/2021 17:02:15,52.25
12/10/2021 18:02:15,62.35713959
12/10/2021 19:02:15,61.93571091
12/10/2021 20:02:15,64.37402344
12/10/2021 21:02:15,63
12/10/2021 22:02:15,63.66606903
12/10/2021 23:02:15,65.70326996
12/11/2021 0:02:15,66.62571716
12/11/2021 1:02:15,66.08048248
12/11/2021 2:02:15,60.45967865
12/11/2021 3:02:15,59.76723862
12/11/2021 4:02:15,59
12/11/2021 5:02:15,54
12/11/2021 6:02:15,59.00938034
12/11/2021 7:02:15,61.70312881
12/11/2021 8:02:15,61.08654022
12/11/2021 9:02:15,62.15240097
12/11/2021 10:02:15,58.18664932
12/11/2021 11:02:15,61
12/11/2021 12:02:15,57.70738983
12/11/2021 13:02:15,61.25
12/11/2021 14:02:15,59.14751816
12/11/2021 15:02:15,60
12/11/2021 16:02:15,62.53868866
12/11/2021 17:02:15,60.5943985
12/11/2021 18:02:15,61
12/11/2021 19:02:15,59.9425087
12/11/2021 20:02:15,61
12/11/2021 21:02:15,59.07191086
12/11/2021 22:02:15,60.83823013
12/11/2021 23:02:15,58
12/12/2021 0:02:15,62.4597702
12/12/2021 1:02:15,60.31896973
12/12/2021 2:02:15,59.43518066
12/12/2021 3:02:15,58.17924118
12/12/2021 4:02:15,59.84434128
12/12/2021 5:02:15,60.33636093
12/12/2021 6:02:15,61
12/12/2021 7:02:15,58.50188065
12/12/2021 8:02:15,53.88050079
12/12/2021 9:02:15,53.88441086
12/12/2021 10:02:15,56.55681992
12/12/2021 11:02:15,54.43292999
12/12/2021 12:02:15,56.31457901
12/12/2021 13:02:15,56.49182892
12/12/2021 14:02:15,56
12/12/2021 15:02:15,58.52143097
12/12/2021 16:02:15,57.25
12/12/2021 17:02:15,59.78659058
12/12/2021 18:02:15,61.44810867
12/12/2021 19:02:15,65
12/12/2021 20:02:15,67.97634888
12/12/2021 21:02:15,64
12/12/2021 22:02:15,65
12/12/2021 23:02:15,66.64440918
12/13/2021 0:02:15,65.16620636
12/13/2021 1:02:15,63
12/13/2021 2:02:15,61
12/13/2021 3:02:15,62
12/13/2021 4:02:15,61.15690994
12/13/2021 5:02:15,61.24509811
12/13/2021 6:02:15,56.5
12/13/2021 7:02:15,57
12/13/2021 8:02:15,57
12/13/2021 9:02:15,60.95547867
12/13/2021 10:02:15,62.61708832
12/13/2021 11:02:15,64
12/13/2021 12:02:15,61
12/13/2021 13:02:15,59
12/13/2021 14:02:15,60.79198074
12/13/2021 15:02:15,62.43864059
12/13/2021 16:02:15,61
12/13/2021 17:02:15,56.90789032
12/13/2021 18:02:15,53
12/13/2021 19:02:15,58
12/13/2021 20:02:15,59
12/13/2021 21:02:15,57.44387817
12/13/2021 22:02:15,55.42683029
12/13/2021 23:02:15,55.72703934
12/14/2021 0:02:15,52.26190948
12/14/2021 1:02:15,49.77082825
12/14/2021 2:02:15,51.79705811
12/14/2021 3:02:15,55.26345062
12/14/2021 4:02:15,57
12/14/2021 5:02:15,55.73875046
12/14/2021 6:02:15,52.77873993
12/14/2021 7:02:15,42
12/14/2021 8:02:15,46.25
12/14/2021 9:02:15,50
12/14/2021 10:02:15,48.14511108
12/14/2021 11:02:15,48.09160995
12/14/2021 12:02:15,45.61111069
12/14/2021 13:02:15,41.44604111
12/14/2021 14:02:15,51.17573929
12/14/2021 15:02:15,46.75399017
12/14/2021 16:02:15,47.2634697
12/14/2021 17:02:15,38.52941132
12/14/2021 18:02:15,43.6613884
12/14/2021 19:02:15,48
12/14/2021 20:02:15,45.87158966
12/14/2021 21:02:15,38.99440002
12/14/2021 22:02:15,40.93733978
12/14/2021 23:02:15,46.92884064
12/15/2021 0:02:15,46.82801056
12/15/2021 1:02:15,41.92499924
12/15/2021 2:02:15,39.7336998
12/15/2021 3:02:15,43.6289711
12/15/2021 4:02:15,45.39281082
12/15/2021 5:02:15,39.07143021
12/15/2021 6:02:15,40.59820938
12/15/2021 7:02:15,43
12/15/2021 8:02:15,41.00735092
12/15/2021 9:02:15,36.64474106
12/15/2021 10:02:15,44.98287964
12/15/2021 11:02:15,41.5
12/15/2021 12:02:15,40.54545975
12/15/2021 13:02:15,37.54861069
12/15/2021 14:02:15,42.07746887
12/15/2021 15:02:15,41
12/15/2021 16:02:15,33.15573883
12/15/2021 17:02:15,41
12/15/2021 18:02:15,39.48035812
12/15/2021 19:02:15,33.4375
12/15/2021 20:02:15,38.5186882
12/15/2021 21:02:15,32.31919861
12/15/2021 22:02:15,39.95270157
12/15/2021 23:02:15,40.88249969
12/16/2021 0:02:15,34
12/16/2021 1:02:15,41.95983887
12/16/2021 2:02:15,37.30310059
12/16/2021 3:02:15,35.18518066
12/16/2021 4:02:15,40.42929077
12/16/2021 5:02:15,40.01968002
12/16/2021 6:02:15,38.23117828
12/16/2021 7:02:15,38.73125076
12/16/2021 8:02:15,36.51562881
12/16/2021 9:02:15,43.87234116
12/16/2021 10:02:15,46.21311951
12/16/2021 11:02:15,44.05139923
12/16/2021 12:02:15,47
12/16/2021 13:02:15,34
12/16/2021 14:02:15,45.23213959
12/16/2021 15:02:15,46.88182068
12/16/2021 16:02:15,28
12/16/2021 17:02:15,32
12/16/2021 18:02:15,31.83333015
12/16/2021 19:02:15,34.3995285
12/16/2021 20:02:15,32
12/16/2021 21:02:15,31
12/16/2021 22:02:15,35.46234894
12/16/2021 23:02:15,30.38526917
12/17/2021 0:02:15,34.45930099
12/17/2021 1:02:15,34.40047073
12/17/2021 2:02:15,26.68011093
12/17/2021 3:02:15,29.09239006
12/17/2021 4:02:15,35
12/17/2021 5:02:15,34.11558914
12/17/2021 6:02:15,24.70833015
12/17/2021 7:02:15,45.63256836
12/17/2021 8:02:15,47.35345078
12/17/2021 9:02:15,44
12/17/2021 10:02:15,51.16875076
12/17/2021 11:02:15,37.19915009
12/17/2021 12:02:15,48.30971909
12/17/2021 13:02:15,34
12/17/2021 14:02:15,46.89062881
12/17/2021 15:02:15,42
12/17/2021 16:02:15,46
12/17/2021 17:02:15,70.5457077
12/17/2021 18:02:15,34.40979004
12/17/2021 19:02:15,16.3061409
12/17/2021 20:02:15,30
12/17/2021 21:02:15,25.55978012
12/17/2021 22:02:15,34
12/17/2021 23:02:15,30.71504974
12/18/2021 0:02:15,32
12/18/2021 1:02:15,34.46875
12/18/2021 2:02:15,32.23332977
12/18/2021 3:02:15,33.83671188
12/18/2021 4:02:15,26.72554016
12/18/2021 5:02:15,30
12/18/2021 6:02:15,30.61647987
12/18/2021 7:02:15,26.90093994
12/18/2021 8:02:15,30.25517082
12/18/2021 9:02:15,27.2593708
12/18/2021 10:02:15,30.71046066
12/18/2021 11:02:15,27.18663979
12/18/2021 12:02:15,33
12/18/2021 13:02:15,30.5346508
12/18/2021 14:02:15,19.41517067
12/18/2021 15:02:15,21
12/18/2021 16:02:15,21.15833092
12/18/2021 17:02:15,25
12/18/2021 18:02:15,31
12/18/2021 19:02:15,30.74398041
12/18/2021 20:02:15,30.52499962
12/18/2021 21:02:15,34
12/18/2021 22:02:15,30
12/18/2021 23:02:15,33.06949997
12/19/2021 0:02:15,32.04360962
12/19/2021 1:02:15,32
12/19/2021 2:02:15,31.71680069
12/19/2021 3:02:15,29
12/19/2021 4:02:15,33
12/19/2021 5:02:15,32.47637177
12/19/2021 6:02:15,33
12/19/2021 7:02:15,26.75
12/19/2021 8:02:15,33
12/19/2021 9:02:15,30
12/19/2021 10:02:15,30.75621033
12/19/2021 11:02:15,29.4883194
12/19/2021 12:02:15,28.84513092
12/19/2021 13:02:15,29.53161049
12/19/2021 14:02:15,26.55356979
12/19/2021 15:02:15,30
12/19/2021 16:02:15,29
12/19/2021 17:02:15,27.13636017
12/19/2021 18:02:15,30.15217018
12/19/2021 19:02:15,28.77615929
12/19/2021 20:02:15,17.34979057
12/19/2021 21:02:15,22
12/19/2021 22:02:15,21
12/19/2021 23:02:15,22.09184074
12/20/2021 0:02:15,21.0760994
12/20/2021 1:02:15,19.10349083
12/20/2021 2:02:15,22.46295929
12/20/2021 3:02:15,22
12/20/2021 4:02:15,20
12/20/2021 5:02:15,22
12/20/2021 6:02:15,20
12/20/2021 7:02:15,33
12/20/2021 8:02:15,29.34250069
12/20/2021 9:02:15,36
12/20/2021 10:02:15,36
12/20/2021 11:02:15,33
12/20/2021 12:02:15,33.625
12/20/2021 13:02:15,35
12/20/2021 14:02:15,31.26119041
12/20/2021 15:02:15,33.43143082
12/20/2021 16:02:15,30.61413002
12/20/2021 17:02:15,42.34140015
12/20/2021 18:02:15,40.54375076
12/20/2021 19:02:15,42
12/20/2021 20:02:15,42.20362854
12/20/2021 21:02:15,41.66476059
12/20/2021 22:02:15,44.72143173
12/20/2021 23:02:15,39.39743042
12/21/2021 0:02:15,43
12/21/2021 1:02:15,38.04098892
12/21/2021 2:02:15,39.93019104
12/21/2021 3:02:15,41.69166946
12/21/2021 4:02:15,40.51293182
12/21/2021 5:02:15,43
12/21/2021 6:02:15,40.85248947
12/21/2021 7:02:15,39
12/21/2021 8:02:15,49.93822098
12/21/2021 9:02:15,51.23125076
12/21/2021 10:02:15,48
12/21/2021 11:02:15,47.45238113
12/21/2021 12:02:15,50
12/21/2021 13:02:15,45.14189148
12/21/2021 14:02:15,51.23683929
12/21/2021 15:02:15,50.5
12/21/2021 16:02:15,46.50178909
12/21/2021 17:02:15,45
12/21/2021 18:02:15,47.19470978
12/21/2021 19:02:15,49.24074173
12/21/2021 20:02:15,51.9967308
12/21/2021 21:02:15,50
12/21/2021 22:02:15,52.32429123
12/21/2021 23:02:15,53
12/22/2021 0:02:15,51
12/22/2021 1:02:15,53.69047928
12/22/2021 2:02:15,49.77627945
12/22/2021 3:02:15,53.25737
12/22/2021 4:02:15,50
12/22/2021 5:02:15,57
12/22/2021 6:02:15,66.9375
12/22/2021 7:02:15,44.50149155
12/22/2021 8:02:15,39.83332825
12/22/2021 9:02:15,46.29000092
12/22/2021 10:02:15,44.46295929
12/22/2021 11:02:15,44.07785034
12/22/2021 12:02:15,46
12/22/2021 13:02:15,46
12/22/2021 14:02:15,44.70454025
12/22/2021 15:02:15,46
12/22/2021 16:02:15,47
12/22/2021 17:02:15,45.63333893
12/22/2021 18:02:15,47.62197876
12/22/2021 19:02:15,44.65573883
12/22/2021 20:02:15,43.3576889
12/22/2021 21:02:15,49
12/22/2021 22:02:15,49.92972183
12/22/2021 23:02:15,43.92689133
12/23/2021 0:02:15,48.97008133
12/23/2021 1:02:15,44.67536926
12/23/2021 2:02:15,44.10417175
12/23/2021 3:02:15,49.10493851
12/23/2021 4:02:15,42
12/23/2021 5:02:15,46.78190994
12/23/2021 6:02:15,48.43085098
12/23/2021 7:02:15,34.48611069
12/23/2021 8:02:15,44
12/23/2021 9:02:15,43.99374008
12/23/2021 10:02:15,49
12/23/2021 11:02:15,48.74298859
12/23/2021 12:02:15,44
12/23/2021 13:02:15,47
12/23/2021 14:02:15,52.48077011
12/23/2021 15:02:15,46.16886139
12/23/2021 16:02:15,48
12/23/2021 17:02:15,47.29695892
12/23/2021 18:02:15,45.33060837
12/23/2021 19:02:15,38.96429062
12/23/2021 20:02:15,41
12/23/2021 21:02:15,41
12/23/2021 22:02:15,41.02679062
12/23/2021 23:02:15,37.00154877
12/24/2021 0:02:15,44
12/24/2021 1:02:15,49.61988831
12/24/2021 2:02:15,49.02602005
12/24/2021 3:02:15,43.62931061
12/24/2021 4:02:15,46
12/24/2021 5:02:15,48
12/24/2021 6:02:15,51.58929062
12/24/2021 7:02:15,55.17536926
12/24/2021 8:02:15,50.95814133
12/24/2021 9:02:15,60.02730179
12/24/2021 10:02:15,55.80487823
12/24/2021 11:02:15,51.52082825
12/24/2021 12:02:15,44.24057007
12/24/2021 13:02:15,55.5
12/24/2021 14:02:15,56.98147964
12/24/2021 15:02:15,55.57500076
12/24/2021 16:02:15,55.40151978
12/24/2021 17:02:15,45.07876968
12/24/2021 18:02:15,59.89965057
12/24/2021 19:02:15,57.21429062
12/24/2021 20:02:15,61.51470947
12/24/2021 21:02:15,58
12/24/2021 22:02:15,59.89051056
12/24/2021 23:02:15,49
12/25/2021 0:02:15,53.0705986
12/25/2021 1:02:15,59
12/25/2021 2:02:15,65.44698334
12/25/2021 3:02:15,57.48437881
12/25/2021 4:02:15,54.39485931
12/25/2021 5:02:15,61.37194824
12/25/2021 6:02:15,63.38525009
12/25/2021 7:02:15,54
12/25/2021 8:02:15,32
12/25/2021 9:02:15,53.45238113
12/25/2021 10:02:15,49.85245895
12/25/2021 11:02:15,52.2313385
12/25/2021 12:02:15,41.46004868
12/25/2021 13:02:15,46
12/25/2021 14:02:15,45.94403076
12/25/2021 15:02:15,50
12/25/2021 16:02:15,47.69374847
12/25/2021 17:02:15,38.06716919
12/25/2021 18:02:15,54.84508896
12/25/2021 19:02:15,57.21654892
12/25/2021 20:02:15,58
12/25/2021 21:02:15,42.48567963
12/25/2021 22:02:15,48.58660126
12/25/2021 23:02:15,50.62820053
12/26/2021 0:02:15,49
12/26/2021 1:02:15,47
12/26/2021 2:02:15,39.59375
12/26/2021 3:02:15,48.70000076
12/26/2021 4:02:15,40.73077011
12/26/2021 5:02:15,42.75
12/26/2021 6:02:15,48.72649002
12/26/2021 7:02:15,52
12/26/2021 8:02:15,45.98015976
12/26/2021 9:02:15,39
12/26/2021 10:02:15,45.83654022
12/26/2021 11:02:15,51
12/26/2021 12:02:15,47.38594055
12/26/2021 13:02:15,38.66609955
12/26/2021 14:02:15,36.57089996
12/26/2021 15:02:15,44.11555099
12/26/2021 16:02:15,48
12/26/2021 17:02:15,48
12/26/2021 18:02:15,43.51316071
12/26/2021 19:02:15,40.01136017
12/26/2021 20:02:15,46
12/26/2021 21:02:15,40.43103027
12/26/2021 22:02:15,30.60135078
12/26/2021 23:02:15,33.22481918
12/27/2021 0:02:15,37.77450943
12/27/2021 1:02:15,42.10268021
12/27/2021 2:02:15,36.84514999
12/27/2021 3:02:15,39
12/27/2021 4:02:15,30
12/27/2021 5:02:15,34.3640213
12/27/2021 6:02:15,40.44007874
12/27/2021 7:02:15,47.07191849
12/27/2021 8:02:15,56.68650818
12/27/2021 9:02:15,39
12/27/2021 10:02:15,54
12/27/2021 11:02:15,56.46088028
12/27/2021 12:02:15,55
12/27/2021 13:02:15,48
12/27/2021 14:02:15,58.46522141
12/27/2021 15:02:15,53.86264038
12/27/2021 16:02:15,42.69149017
12/27/2021 17:02:15,55.65203094
12/27/2021 18:02:15,57.95967865
12/27/2021 19:02:15,44.15625
12/27/2021 20:02:15,60.60293961
12/27/2021 21:02:15,60.78067017
12/27/2021 22:02:15,48.82455826
12/27/2021 23:02:15,63.71389008
12/28/2021 0:02:15,43
12/28/2021 1:02:15,65.94589233
12/28/2021 2:02:15,63.20746994
12/28/2021 3:02:15,55.64286041
12/28/2021 4:02:15,58.04814148
12/28/2021 5:02:15,58
12/28/2021 6:02:15,26.45000076
12/28/2021 7:02:15,40.43894958
12/28/2021 8:02:15,40
12/28/2021 9:02:15,31
12/28/2021 10:02:15,37.43680954
12/28/2021 11:02:15,40
12/28/2021 12:02:15,34.84328079
12/28/2021 13:02:15,26.5
12/28/2021 14:02:15,37.80556107
12/28/2021 15:02:15,38
12/28/2021 16:02:15,32.8125
12/28/2021 17:02:15,37.35150909
12/28/2021 18:02:15,37
12/28/2021 19:02:15,35.22726822
12/28/2021 20:02:15,34.19662857
12/28/2021 21:02:15,38
12/28/2021 22:02:15,40
12/28/2021 23:02:15,36
12/29/2021 0:02:15,40
12/29/2021 1:02:15,34.58332825
12/29/2021 2:02:15,40
12/29/2021 3:02:15,36.0582695
12/29/2021 4:02:15,40.09514999
12/29/2021 5:02:15,35.3125
12/29/2021 6:02:15,40
12/29/2021 7:02:15,37.99639893
12/29/2021 8:02:15,40.82894897
12/29/2021 9:02:15,34.47320938
12/29/2021 10:02:15,26.64422989
12/29/2021 11:02:15,39.69047928
12/29/2021 12:02:15,41.69358826
12/29/2021 13:02:15,35
12/29/2021 14:02:15,36.55855179
12/29/2021 15:02:15,35.39400101
12/29/2021 16:02:15,28.34931946
12/29/2021 17:02:15,31.8125
12/29/2021 18:02:15,38.23661041
12/29/2021 19:02:15,37.13114929
12/29/2021 20:02:15,31
12/29/2021 21:02:15,39.90187836
12/29/2021 22:02:15,37.45643997
12/29/2021 23:02:15,34.11606979
12/30/2021 0:02:15,37
12/30/2021 1:02:15,34.62850952
12/30/2021 2:02:15,39
12/30/2021 3:02:15,36.07759094
12/30/2021 4:02:15,35.90573883
12/30/2021 5:02:15,37.32767105
12/30/2021 6:02:15,34.43595123
12/30/2021 7:02:15,39.53302002
12/30/2021 8:02:15,44
12/30/2021 9:02:15,25
12/30/2021 10:02:15,21.98138046
12/30/2021 11:02:15,25
12/30/2021 12:02:15,24.86417007
12/30/2021 13:02:15,25.58576965
12/30/2021 14:02:15,23.83621025
12/30/2021 15:02:15,18.06875038
12/30/2021 16:02:15,28.14796066
12/30/2021 17:02:15,40
12/30/2021 18:02:15,24.34090996
12/30/2021 19:02:15,25.95138931
12/30/2021 20:02:15,24
12/30/2021 21:02:15,25.3585701
12/30/2021 22:02:15,26.74333
12/30/2021 23:02:15,26.22340012
12/31/2021 0:02:15,27.36566925
12/31/2021 1:02:15,27.01119041
12/31/2021 2:02:15,30.67622948
12/31/2021 3:02:15,33.63859177
12/31/2021 4:02:15,36.00439072
12/31/2021 5:02:15,30.76667023
12/31/2021 6:02:15,59.28377914
12/31/2021 7:02:15,57.63354874
12/31/2021 8:02:15,62.14633942
12/31/2021 9:02:15,68.51524353
12/31/2021 10:02:15,73.79546356
12/31/2021 11:02:15,66
12/31/2021 12:02:15,59
12/31/2021 13:02:15,62.79167175
12/31/2021 14:02:15,47.81943893
12/31/2021 15:02:15,42.97261047
12/31/2021 16:02:15,40
12/31/2021 17:02:15,39
12/31/2021 18:02:15,48
12/31/2021 19:02:15,50
12/31/2021 20:02:15,56
12/31/2021 21:02:15,55.59582901
12/31/2021 22:02:15,55.73546982
12/31/2021 23:02:15,62
1/1/2022 0:02:15,56.60577011
1/1/2022 1:02:15,53.40307999
1/1/2022 2:02:15,60.03590012
1/1/2022 3:02:15,58
1/1/2022 4:02:15,61.28060913
1/1/2022 5:02:15,62.99760056
1/1/2022 6:02:15,56.4418602
1/1/2022 7:02:15,59
1/1/2022 8:02:15,60.84375
1/1/2022 9:02:15,54.51316071
1/1/2022 10:02:15,55.93925095
1/1/2022 11:02:15,53.05263138
1/1/2022 12:02:15,51.13438034
1/1/2022 13:02:15,54.76612854
1/1/2022 14:02:15,49.35937881
1/1/2022 15:02:15,48.99166107
1/1/2022 16:02:15,43.20967865
1/1/2022 17:02:15,47.63333893
1/1/2022 18:02:15,45
1/1/2022 19:02:15,42
1/1/2022 20:02:15,44.04320908
1/1/2022 21:02:15,47.27148056
1/1/2022 22:02:15,43.6875
1/1/2022 23:02:15,41.47856903
1/2/2022 0:02:15,44
1/2/2022 1:02:15,43
1/2/2022 2:02:15,46.56203079
1/2/2022 3:02:15,38.78030014
1/2/2022 4:02:15,41.83510971
1/2/2022 5:02:15,46.18136978
1/2/2022 6:02:15,39.24378967
1/2/2022 7:02:15,43.51562881
1/2/2022 8:02:15,43.48316956
1/2/2022 9:02:15,37.82595062
1/2/2022 10:02:15,44.05857849
1/2/2022 11:02:15,46
1/2/2022 12:02:15,41.62097168
1/2/2022 13:02:15,42.74489975
1/2/2022 14:02:15,44.13628006
1/2/2022 15:02:15,40.2313385
1/2/2022 16:02:15,41.53704071
1/2/2022 17:02:15,40.79109955
1/2/2022 18:02:15,43.15625
1/2/2022 19:02:15,41.14144897
1/2/2022 20:02:15,40.12585831
1/2/2022 21:02:15,42.25463104
1/2/2022 22:02:15,40.8125
1/2/2022 23:02:15,47.46681976
1/3/2022 0:02:15,43
1/3/2022 1:02:15,43.14698029
1/3/2022 2:02:15,46
1/3/2022 3:02:15,44.00743866
1/3/2022 4:02:15,38.91667175
1/3/2022 5:02:15,45
1/3/2022 6:02:15,41
1/3/2022 7:02:15,41.29444885
1/3/2022 8:02:15,46.62794876
1/3/2022 9:02:15,38.36983109
1/3/2022 10:02:15,35.55271912
1/3/2022 11:02:15,38.04661179
1/3/2022 12:02:15,36.81592941
1/3/2022 13:02:15,46.35713959
1/3/2022 14:02:15,39.0625
1/3/2022 15:02:15,43.85081863
1/3/2022 16:02:15,36.07775116
1/3/2022 17:02:15,42.85417175
1/3/2022 18:02:15,46.30850983
1/3/2022 19:02:15,45.31013107
1/3/2022 20:02:15,32.64725876
1/3/2022 21:02:15,46.07575989
1/3/2022 22:02:15,41
1/3/2022 23:02:15,47
1/4/2022 0:02:15,48
1/4/2022 1:02:15,46
1/4/2022 2:02:15,44.43181992
1/4/2022 3:02:15,35
1/4/2022 4:02:15,38.85606003
1/4/2022 5:02:15,47.76700974
1/4/2022 6:02:15,44.36856842
1/4/2022 7:02:15,45.27841187
1/4/2022 8:02:15,38.94512177
1/4/2022 9:02:15,41.65488815
1/4/2022 10:02:15,48
1/4/2022 11:02:15,45.5625
1/4/2022 12:02:15,47.70624924
1/4/2022 13:02:15,45.02103043
1/4/2022 14:02:15,41.79930115
1/4/2022 15:02:15,36.51681137
1/4/2022 16:02:15,45.84041977
1/4/2022 17:02:15,47
1/4/2022 18:02:15,43.87287903
1/4/2022 19:02:15,46.32659149
1/4/2022 20:02:15,41
1/4/2022 21:02:15,47.94583893
1/4/2022 22:02:15,44
1/4/2022 23:02:15,44.99660873
1/5/2022 0:02:15,42.44828033
1/5/2022 1:02:15,36.67499924
1/5/2022 2:02:15,44.30908966
1/5/2022 3:02:15,42.41981125
1/5/2022 4:02:15,47
1/5/2022 5:02:15,47.64844131
1/5/2022 6:02:15,41.59626007
1/5/2022 7:02:15,45
1/5/2022 8:02:15,47
1/5/2022 9:02:15,41.80681992
1/5/2022 10:02:15,38
1/5/2022 11:02:15,39
1/5/2022 12:02:15,32.7184906
1/5/2022 13:02:15,34.5610199
1/5/2022 14:02:15,49.39812088
1/5/2022 15:02:15,39
1/5/2022 16:02:15,50.31481934
1/5/2022 17:02:15,37.21834946
1/5/2022 18:02:15,48
1/5/2022 19:02:15,53
1/5/2022 20:02:15,43.67041016
1/5/2022 21:02:15,40.82075882
1/5/2022 22:02:15,40.5
1/5/2022 23:02:15,50.71268082
1/6/2022 0:02:15,50
1/6/2022 1:02:15,42.67045975
1/6/2022 2:02:15,51
1/6/2022 3:02:15,50
1/6/2022 4:02:15,46.16999817
1/6/2022 5:02:15,47.03763962
1/6/2022 6:02:15,47.4375
1/6/2022 7:02:15,50
1/6/2022 8:02:15,50.625
1/6/2022 9:02:15,47.58332825
1/6/2022 10:02:15,46.99250031
1/6/2022 11:02:15,49.34375
1/6/2022 12:02:15,41.56695938
1/6/2022 13:02:15,31
1/6/2022 14:02:15,48.15671921
1/6/2022 15:02:15,52.23332977
1/6/2022 16:02:15,50.04999924
1/6/2022 17:02:15,50.88140106
1/6/2022 18:02:15,46.78499985
1/6/2022 19:02:15,50.46875
1/6/2022 20:02:15,37.40385056
1/6/2022 21:02:15,50.4375
1/6/2022 22:02:15,40.2575798
1/6/2022 23:02:15,49.50379181
1/7/2022 0:02:15,52.80644989
1/7/2022 1:02:15,50.70513153
1/7/2022 2:02:15,43.55625153
1/7/2022 3:02:15,37.89773178
1/7/2022 4:02:15,50.06858063
1/7/2022 5:02:15,54.42811966
1/7/2022 6:02:15,44
1/7/2022 7:02:15,49.38663101
1/7/2022 8:02:15,52.27550888
1/7/2022 9:02:15,50.38636017
1/7/2022 10:02:15,54
1/7/2022 11:02:15,54.04434967
1/7/2022 12:02:15,47
1/7/2022 13:02:15,56.37643814
1/7/2022 14:02:15,51.06394958
1/7/2022 15:02:15,40.15908813
1/7/2022 16:02:15,38
1/7/2022 17:02:15,41.64622116
1/7/2022 18:02:15,44
1/7/2022 19:02:15,50.51786041
1/7/2022 20:02:15,52.40277863
1/7/2022 21:02:15,54
1/7/2022 22:02:15,52.76309967
1/7/2022 23:02:15,58
1/8/2022 0:02:15,58
1/8/2022 1:02:15,52.11841965
1/8/2022 2:02:15,57
1/8/2022 3:02:15,45.32857132
1/8/2022 4:02:15,55.15417099
1/8/2022 5:02:15,56.08084106
1/8/2022 6:02:15,61
1/8/2022 7:02:15,51.05905914
1/8/2022 8:02:15,53.13888931
1/8/2022 9:02:15,49
1/8/2022 10:02:15,45.85525894
1/8/2022 11:02:15,57.48004913
1/8/2022 12:02:15,58.53947067
1/8/2022 13:02:15,56.80522919
1/8/2022 14:02:15,58.76240158
1/8/2022 15:02:15,60.40916061
1/8/2022 16:02:15,59.09817886
1/8/2022 17:02:15,62.0378418
