Timestamp [Local],Value
9/24/2021 4:02:15,11.36645031
9/24/2021 5:02:15,10.96936989
9/24/2021 6:02:15,10.78085995
9/24/2021 7:02:15,10.93822956
9/24/2021 8:02:15,11.09560013
9/24/2021 9:02:15,10.9777298
9/24/2021 10:02:15,11.37419987
9/24/2021 11:02:15,11.99859047
9/24/2021 12:02:15,11.46428013
9/24/2021 13:02:15,11.87837029
9/24/2021 14:02:15,12.16178989
9/24/2021 15:02:15,12.86240005
9/24/2021 16:02:15,12.71829987
9/24/2021 17:02:15,12.38873959
9/24/2021 18:02:15,12.05918026
9/24/2021 19:02:15,11.87446022
9/24/2021 20:02:15,11.78921032
9/24/2021 21:02:15,11.70396042
9/24/2021 22:02:15,11.61870956
9/24/2021 23:02:15,11.51451015
9/25/2021 0:02:15,11.39731026
9/25/2021 1:02:15,11.35706997
9/25/2021 2:02:15,11.41368008
9/25/2021 3:02:15,10.91952991
9/25/2021 4:02:15,11.04666042
9/25/2021 5:02:15,11.18262959
9/25/2021 6:02:15,10.74114037
9/25/2021 7:02:15,10.06147003
9/25/2021 8:02:15,11.39282036
9/25/2021 9:02:15,11.96000957
9/25/2021 10:02:15,12.86748028
9/25/2021 11:02:15,13.02336025
9/25/2021 12:02:15,11.43076038
9/25/2021 13:02:15,12.14852047
9/25/2021 14:02:15,12.8662796
9/25/2021 15:02:15,13.40470982
9/25/2021 16:02:15,15.41279984
9/25/2021 17:02:15,16.17609024
9/25/2021 18:02:15,15.30138016
9/25/2021 19:02:15,13.94312
9/25/2021 20:02:15,12.47344971
9/25/2021 21:02:15,13.17576027
9/25/2021 22:02:15,15.77939987
9/25/2021 23:02:15,14.76152992
9/26/2021 0:02:15,13.60568047
9/26/2021 1:02:15,13.99713993
9/26/2021 2:02:15,13.55356026
9/26/2021 3:02:15,13.10997963
9/26/2021 4:02:15,12.66639042
9/26/2021 5:02:15,12.0676899
9/26/2021 6:02:15,11.88887978
9/26/2021 7:02:15,11.71006966
9/26/2021 8:02:15,11.70621967
9/26/2021 9:02:15,11.91121006
9/26/2021 10:02:15,12.62994957
9/26/2021 11:02:15,13.66259003
9/26/2021 12:02:15,15.33926964
9/26/2021 13:02:15,16.64372063
9/26/2021 14:02:15,17.33250046
9/26/2021 15:02:15,19.45755005
9/26/2021 16:02:15,19.16094017
9/26/2021 17:02:15,18.59399986
9/26/2021 18:02:15,18.08390999
9/26/2021 19:02:15,14.76624012
9/26/2021 20:02:15,13.67998028
9/26/2021 21:02:15,12.8207798
9/26/2021 22:02:15,12.2546196
9/26/2021 23:02:15,11.70623016
9/27/2021 0:02:15,11.04006004
9/27/2021 1:02:15,11.68918037
9/27/2021 2:02:15,10.95172977
9/27/2021 3:02:15,11.71584988
9/27/2021 4:02:15,11.77661991
9/27/2021 5:02:15,11.15427971
9/27/2021 6:02:15,11.12040043
9/27/2021 7:02:15,11.29924965
9/27/2021 8:02:15,11.46168041
9/27/2021 9:02:15,12.2166996
9/27/2021 10:02:15,12.20209026
9/27/2021 11:02:15,13.26593018
9/27/2021 12:02:15,14.08693027
9/27/2021 13:02:15,15.13195038
9/27/2021 14:02:15,14.69272995
9/27/2021 15:02:15,12.9829998
9/27/2021 16:02:15,15.03911018
9/27/2021 17:02:15,13.4758997
9/27/2021 18:02:15,14.36445999
9/27/2021 19:02:15,12.27153969
9/27/2021 20:02:15,12.26196003
9/27/2021 21:02:15,12.25238037
9/27/2021 22:02:15,12.24279976
9/27/2021 23:02:15,12.35826015
9/28/2021 0:02:15,12.52525997
9/28/2021 1:02:15,12.69225979
9/28/2021 2:02:15,12.85925961
9/28/2021 3:02:15,12.95234966
9/28/2021 4:02:15,11.59447956
9/28/2021 5:02:15,12.77245998
9/28/2021 6:02:15,12.7969799
9/28/2021 7:02:15,11.61752987
9/28/2021 8:02:15,11.07141972
9/28/2021 9:02:15,11.94557953
9/28/2021 10:02:15,11.12043953
9/28/2021 11:02:15,10.96627998
9/28/2021 12:02:15,11.40262985
9/28/2021 13:02:15,11.94110966
9/28/2021 14:02:15,12.47959995
9/28/2021 15:02:15,13.01807976
9/28/2021 16:02:15,15.23093987
9/28/2021 17:02:15,15.56303978
9/28/2021 18:02:15,15.77443981
9/28/2021 19:02:15,15.98583031
9/28/2021 20:02:15,15.52365971
9/28/2021 21:02:15,15.0078001
9/28/2021 22:02:15,14.49195004
9/28/2021 23:02:15,13.97609043
9/29/2021 0:02:15,13.55144024
9/29/2021 1:02:15,13.15958023
9/29/2021 2:02:15,13.23141003
9/29/2021 3:02:15,13.30325031
9/29/2021 4:02:15,13.37508011
9/29/2021 5:02:15,13.44849968
9/29/2021 6:02:15,13.55210018
9/29/2021 7:02:15,13.65569973
9/29/2021 8:02:15,13.75930977
9/29/2021 9:02:15,13.6037302
9/29/2021 10:02:15,13.22988987
9/29/2021 11:02:15,14.46815014
9/29/2021 12:02:15,16.1099205
9/29/2021 13:02:15,15.88535976
9/29/2021 14:02:15,17.72551918
9/29/2021 15:02:15,17.32505989
9/29/2021 16:02:15,14.4601202
9/29/2021 17:02:15,14.46051979
9/29/2021 18:02:15,14.46092033
9/29/2021 19:02:15,14.46131992
9/29/2021 20:02:15,14.18848991
9/29/2021 21:02:15,13.82913971
9/29/2021 22:02:15,14.07269955
9/29/2021 23:02:15,13.98046017
9/30/2021 0:02:15,15.90958023
9/30/2021 1:02:15,16.19146919
9/30/2021 2:02:15,16.3656292
9/30/2021 3:02:15,15.61203003
9/30/2021 4:02:15,15.17446041
9/30/2021 5:02:15,15.92770004
9/30/2021 6:02:15,14.54419041
9/30/2021 7:02:15,13.84232044
9/30/2021 8:02:15,14.06812
9/30/2021 9:02:15,14.03913975
9/30/2021 10:02:15,14.02752972
9/30/2021 11:02:15,14.02705956
9/30/2021 12:02:15,14.06015015
9/30/2021 13:02:15,13.97877979
9/30/2021 14:02:15,13.87765026
9/30/2021 15:02:15,13.77651024
9/30/2021 16:02:15,13.67537975
9/30/2021 17:02:15,14.16839981
9/30/2021 18:02:15,14.45740032
9/30/2021 19:02:15,14.19297028
9/30/2021 20:02:15,15.79813004
9/30/2021 21:02:15,15.18581009
9/30/2021 22:02:15,13.47268963
9/30/2021 23:02:15,14.05583
10/1/2021 0:02:15,13.54286003
10/1/2021 1:02:15,14.98670006
10/1/2021 2:02:15,13.84817028
10/1/2021 3:02:15,12.82056046
10/1/2021 4:02:15,12.86970997
10/1/2021 5:02:15,12.14918041
10/1/2021 6:02:15,12.08162975
10/1/2021 7:02:15,12.04162025
10/1/2021 8:02:15,11.77768993
10/1/2021 9:02:15,11.6219902
10/1/2021 10:02:15,11.68398952
10/1/2021 11:02:15,11.74557018
10/1/2021 12:02:15,11.80714035
10/1/2021 13:02:15,15.03227997
10/1/2021 14:02:15,15.84700966
10/1/2021 15:02:15,12.46823025
10/1/2021 16:02:15,12.79621983
10/1/2021 17:02:15,13.31285
10/1/2021 18:02:15,14.29860973
10/1/2021 19:02:15,13.54823017
10/1/2021 20:02:15,12.89000034
10/1/2021 21:02:15,12.23176003
10/1/2021 22:02:15,11.57351971
10/1/2021 23:02:15,11.67284012
10/2/2021 0:02:15,10.86248016
10/2/2021 1:02:15,10.66026974
10/2/2021 2:02:15,10.7048502
10/2/2021 3:02:15,10.7494297
10/2/2021 4:02:15,10.7940197
10/2/2021 5:02:15,10.70470047
10/2/2021 6:02:15,10.6702404
10/2/2021 7:02:15,10.67940998
10/2/2021 8:02:15,10.68857956
10/2/2021 9:02:15,10.6977396
10/2/2021 10:02:15,10.85163021
10/2/2021 11:02:15,11.0527401
10/2/2021 12:02:15,11.89719963
10/2/2021 13:02:15,12.69985008
10/2/2021 14:02:15,16.07379913
10/2/2021 15:02:15,13.64124966
10/2/2021 16:02:15,14.22811985
10/2/2021 17:02:15,14.49409962
10/2/2021 18:02:15,14.15452003
10/2/2021 19:02:15,13.73818016
10/2/2021 20:02:15,13.26994038
10/2/2021 21:02:15,12.78855991
10/2/2021 22:02:15,13.53264046
10/2/2021 23:02:15,12.96695995
10/3/2021 0:02:15,12.76317024
10/3/2021 1:02:15,11.00716019
10/3/2021 2:02:15,10.52980995
10/3/2021 3:02:15,10.43459988
10/3/2021 4:02:15,10.36052036
10/3/2021 5:02:15,10.77523994
10/3/2021 6:02:15,9.284339905
10/3/2021 7:02:15,9.522838593
10/3/2021 8:02:15,9.982146263
10/3/2021 9:02:15,10.3219099
10/3/2021 10:02:15,11.15260029
10/3/2021 11:02:15,10.63475037
10/3/2021 12:02:15,12.80519962
10/3/2021 13:02:15,12.48359966
10/3/2021 14:02:15,11.02035999
10/3/2021 15:02:15,11.31970024
10/3/2021 16:02:15,12.07633018
10/3/2021 17:02:15,11.54636002
10/3/2021 18:02:15,10.1413002
10/3/2021 19:02:15,10.30885029
10/3/2021 20:02:15,9.747097015
10/3/2021 21:02:15,9.165613174
10/3/2021 22:02:15,8.252533913
10/3/2021 23:02:15,8.124505043
10/4/2021 0:02:15,7.943448067
10/4/2021 1:02:15,7.556091785
10/4/2021 2:02:15,7.387600899
10/4/2021 3:02:15,7.673594952
10/4/2021 4:02:15,8.439123154
10/4/2021 5:02:15,8.392567635
10/4/2021 6:02:15,8.502679825
10/4/2021 7:02:15,8.486759186
10/4/2021 8:02:15,8.013132095
10/4/2021 9:02:15,7.050069809
10/4/2021 10:02:15,8.727993011
10/4/2021 11:02:15,9.845274925
10/4/2021 12:02:15,10.21329021
10/4/2021 13:02:15,9.844222069
10/4/2021 14:02:15,8.990599632
10/4/2021 15:02:15,10.71525002
10/4/2021 16:02:15,10.81674004
10/4/2021 17:02:15,9.501807213
10/4/2021 18:02:15,8.844656944
10/4/2021 19:02:15,8.144826889
10/4/2021 20:02:15,7.439799786
10/4/2021 21:02:15,7.177416801
10/4/2021 22:02:15,7.728250027
10/4/2021 23:02:15,7.441546917
10/5/2021 0:02:15,7.77694416
10/5/2021 1:02:15,7.850617886
10/5/2021 2:02:15,7.562886238
10/5/2021 3:02:15,7.526340008
10/5/2021 4:02:15,7.263638973
10/5/2021 5:02:15,6.918504238
10/5/2021 6:02:15,6.728857994
10/5/2021 7:02:15,7.037758827
10/5/2021 8:02:15,6.649598122
10/5/2021 9:02:15,6.929608822
10/5/2021 10:02:15,7.259822845
10/5/2021 11:02:15,7.831927776
10/5/2021 12:02:15,7.674611092
10/5/2021 13:02:15,7.709354877
10/5/2021 14:02:15,8.77553463
10/5/2021 15:02:15,7.849517822
10/5/2021 16:02:15,8.08723259
10/5/2021 17:02:15,8.350995064
10/5/2021 18:02:15,8.37065506
10/5/2021 19:02:15,7.900838852
10/5/2021 20:02:15,7.488628864
10/5/2021 21:02:15,7.988823891
10/5/2021 22:02:15,7.671811104
10/5/2021 23:02:15,7.981451988
10/6/2021 0:02:15,7.583302975
10/6/2021 1:02:15,7.322478771
10/6/2021 2:02:15,6.668037891
10/6/2021 3:02:15,6.867980003
10/6/2021 4:02:15,7.024940014
10/6/2021 5:02:15,6.843952179
10/6/2021 6:02:15,7.041469097
10/6/2021 7:02:15,7.082395077
10/6/2021 8:02:15,8.085386276
10/6/2021 9:02:15,7.78949213
10/6/2021 10:02:15,8.150301933
10/6/2021 11:02:15,7.962170124
10/6/2021 12:02:15,10.02112007
10/6/2021 13:02:15,9.416117668
10/6/2021 14:02:15,9.892425537
10/6/2021 15:02:15,9.382094383
10/6/2021 16:02:15,9.344133377
10/6/2021 17:02:15,8.552782059
10/6/2021 18:02:15,8.774813652
10/6/2021 19:02:15,8.750083923
10/6/2021 20:02:15,7.637103081
10/6/2021 21:02:15,7.586658001
10/6/2021 22:02:15,7.866676807
10/6/2021 23:02:15,6.934974194
10/7/2021 0:02:15,7.622995853
10/7/2021 1:02:15,7.353952885
10/7/2021 2:02:15,7.476998806
10/7/2021 3:02:15,5.98664093
10/7/2021 4:02:15,6.058276176
10/7/2021 5:02:15,6.188055992
10/7/2021 6:02:15,6.088144779
10/7/2021 7:02:15,5.830844879
10/7/2021 8:02:15,6.114088058
10/7/2021 9:02:15,6.66490221
10/7/2021 10:02:15,6.987009048
10/7/2021 11:02:15,7.929810047
10/7/2021 12:02:15,7.350285053
10/7/2021 13:02:15,7.266723156
10/7/2021 14:02:15,7.08488512
10/7/2021 15:02:15,7.632164955
10/7/2021 16:02:15,8.111419678
10/7/2021 17:02:15,9.593447685
10/7/2021 18:02:15,8.780647278
10/7/2021 19:02:15,7.553781033
10/7/2021 20:02:15,7.754337788
10/7/2021 21:02:15,8.509885788
10/7/2021 22:02:15,7.906322956
10/7/2021 23:02:15,7.474471092
10/8/2021 0:02:15,7.721687794
10/8/2021 1:02:15,7.504940987
10/8/2021 2:02:15,6.810943127
10/8/2021 3:02:15,6.063263893
10/8/2021 4:02:15,5.950761795
10/8/2021 5:02:15,5.838260174
10/8/2021 6:02:15,5.725758076
10/8/2021 7:02:15,5.619813919
10/8/2021 8:02:15,5.595078945
10/8/2021 9:02:15,5.570344925
10/8/2021 10:02:15,5.33136797
10/8/2021 11:02:15,4.822618008
10/8/2021 12:02:15,5.207691193
10/8/2021 13:02:15,5.804986954
10/8/2021 14:02:15,6.577188015
10/8/2021 15:02:15,7.357032776
10/8/2021 16:02:15,8.10133934
10/8/2021 17:02:15,9.950791359
10/8/2021 18:02:15,10.4083004
10/8/2021 19:02:15,10.0410099
10/8/2021 20:02:15,10.1866703
10/8/2021 21:02:15,8.961215019
10/8/2021 22:02:15,8.812414169
10/8/2021 23:02:15,8.237575531
10/9/2021 0:02:15,8.014511108
10/9/2021 1:02:15,9.072048187
10/9/2021 2:02:15,8.685852051
10/9/2021 3:02:15,9.105337143
10/9/2021 4:02:15,8.643121719
10/9/2021 5:02:15,8.693469048
10/9/2021 6:02:15,9.521110535
10/9/2021 7:02:15,8.694291115
10/9/2021 8:02:15,7.821077824
10/9/2021 9:02:15,7.621518135
10/9/2021 10:02:15,7.956355095
10/9/2021 11:02:15,8.551714897
10/9/2021 12:02:15,10.1916399
10/9/2021 13:02:15,11.13012028
10/9/2021 14:02:15,#N/A
10/9/2021 15:02:15,10.08952045
10/9/2021 16:02:15,10.54001999
10/9/2021 17:02:15,10.76935959
10/9/2021 18:02:15,10.09846973
10/9/2021 19:02:15,10.41559029
10/9/2021 20:02:15,9.813929558
10/9/2021 21:02:15,9.984238625
10/9/2021 22:02:15,9.109742165
10/9/2021 23:02:15,8.755867958
10/10/2021 0:02:15,8.401993752
10/10/2021 1:02:15,8.564929008
10/10/2021 2:02:15,8.89450264
10/10/2021 3:02:15,9.224076271
10/10/2021 4:02:15,9.553648949
10/10/2021 5:02:15,10.43204975
10/10/2021 6:02:15,10.90882015
10/10/2021 7:02:15,10.31381989
10/10/2021 8:02:15,10.41151047
10/10/2021 9:02:15,10.50920963
10/10/2021 10:02:15,10.62932968
10/10/2021 11:02:15,10.74514008
10/10/2021 12:02:15,10.25201988
10/10/2021 13:02:15,10.71329975
10/10/2021 14:02:15,10.22399044
10/10/2021 15:02:15,10.36219025
10/10/2021 16:02:15,10.82516956
10/10/2021 17:02:15,10.4551897
10/10/2021 18:02:15,10.02210045
10/10/2021 19:02:15,10.24936008
10/10/2021 20:02:15,10.43554974
10/10/2021 21:02:15,10.22778034
10/10/2021 22:02:15,10.02000999
10/10/2021 23:02:15,10.36246967
10/11/2021 0:02:15,10.0778904
10/11/2021 1:02:15,9.793306351
10/11/2021 2:02:15,9.508724213
10/11/2021 3:02:15,9.22940731
10/11/2021 4:02:15,9.272940636
10/11/2021 5:02:15,9.871829987
10/11/2021 6:02:15,9.286892891
10/11/2021 7:02:15,8.554318428
10/11/2021 8:02:15,9.084172249
10/11/2021 9:02:15,9.917852402
10/11/2021 10:02:15,10.19044971
10/11/2021 11:02:15,10.30908966
10/11/2021 12:02:15,10.01159
10/11/2021 13:02:15,9.71408844
10/11/2021 14:02:15,9.416589737
10/11/2021 15:02:15,9.246459007
10/11/2021 16:02:15,9.113365173
10/11/2021 17:02:15,8.900824547
10/11/2021 18:02:15,8.894886971
10/11/2021 19:02:15,8.855021477
10/11/2021 20:02:15,8.802895546
10/11/2021 21:02:15,8.60078907
10/11/2021 22:02:15,8.367959023
10/11/2021 23:02:15,8.101257324
10/12/2021 0:02:15,7.809289932
10/12/2021 1:02:15,7.29158783
10/12/2021 2:02:15,6.834156036
10/12/2021 3:02:15,7.069997787
10/12/2021 4:02:15,7.150760174
10/12/2021 5:02:15,6.950754166
10/12/2021 6:02:15,7.383865833
10/12/2021 7:02:15,7.558875084
10/12/2021 8:02:15,7.339326859
10/12/2021 9:02:15,7.590128899
10/12/2021 10:02:15,7.963801861
10/12/2021 11:02:15,10.27717018
10/12/2021 12:02:15,10.93136024
10/12/2021 13:02:15,10.94678974
10/12/2021 14:02:15,10.91615009
10/12/2021 15:02:15,11.71800041
10/12/2021 16:02:15,12.70143986
10/12/2021 17:02:15,11.14286041
10/12/2021 18:02:15,11.28746986
10/12/2021 19:02:15,11.08226013
10/12/2021 20:02:15,10.39111996
10/12/2021 21:02:15,9.699982643
10/12/2021 22:02:15,9.209277153
10/12/2021 23:02:15,9.178920746
10/13/2021 0:02:15,9.148564339
10/13/2021 1:02:15,9.118206978
10/13/2021 2:02:15,9.118024826
10/13/2021 3:02:15,9.186239243
10/13/2021 4:02:15,9.254454613
10/13/2021 5:02:15,9.322669029
10/13/2021 6:02:15,9.340462685
10/13/2021 7:02:15,9.243961334
10/13/2021 8:02:15,9.147460938
10/13/2021 9:02:15,9.050959587
10/13/2021 10:02:15,9.357163429
10/13/2021 11:02:15,10.73698997
10/13/2021 12:02:15,11.99425983
10/13/2021 13:02:15,13.33403969
10/13/2021 14:02:15,12.08915043
10/13/2021 15:02:15,12.56307983
10/13/2021 16:02:15,14.54915047
10/13/2021 17:02:15,12.9243803
10/13/2021 18:02:15,10.82691002
10/13/2021 19:02:15,11.97764969
10/13/2021 20:02:15,11.68194962
10/13/2021 21:02:15,11.94268036
10/13/2021 22:02:15,11.85988998
10/13/2021 23:02:15,12.34442997
10/14/2021 0:02:15,12.60046959
10/14/2021 1:02:15,11.73418999
10/14/2021 2:02:15,10.28882027
10/14/2021 3:02:15,10.20174026
10/14/2021 4:02:15,11.85865021
10/14/2021 5:02:15,11.75312996
10/14/2021 6:02:15,10.22227001
10/14/2021 7:02:15,11.0587101
10/14/2021 8:02:15,9.476543427
10/14/2021 9:02:15,9.940508842
10/14/2021 10:02:15,9.782239914
10/14/2021 11:02:15,9.846637726
10/14/2021 12:02:15,9.545883179
10/14/2021 13:02:15,8.848809242
10/14/2021 14:02:15,8.052085876
10/14/2021 15:02:15,7.627675056
10/14/2021 16:02:15,7.542360783
10/14/2021 17:02:15,7.667901039
10/14/2021 18:02:15,8.151367188
10/14/2021 19:02:15,8.562224388
10/14/2021 20:02:15,8.287881851
10/14/2021 21:02:15,8.158101082
10/14/2021 22:02:15,7.994266987
10/14/2021 23:02:15,7.019126892
10/15/2021 0:02:15,6.043988228
10/15/2021 1:02:15,5.567693233
10/15/2021 2:02:15,5.436861992
10/15/2021 3:02:15,5.306031227
10/15/2021 4:02:15,5.175199986
10/15/2021 5:02:15,4.949025154
10/15/2021 6:02:15,4.656824112
10/15/2021 7:02:15,4.364622116
10/15/2021 8:02:15,4.07242012
10/15/2021 9:02:15,3.466763973
10/15/2021 10:02:15,3.260047913
10/15/2021 11:02:15,3.053798914
10/15/2021 12:02:15,2.847551107
10/15/2021 13:02:15,2.641302109
10/15/2021 14:02:15,2.986186981
10/15/2021 15:02:15,3.296708107
10/15/2021 16:02:15,3.601782084
10/15/2021 17:02:15,4.008313179
10/15/2021 18:02:15,4.363094807
10/15/2021 19:02:15,4.507465839
10/15/2021 20:02:15,4.210137844
10/15/2021 21:02:15,3.885066986
10/15/2021 22:02:15,3.625405073
10/15/2021 23:02:15,3.41423893
10/16/2021 0:02:15,3.203073978
10/16/2021 1:02:15,2.991909981
10/16/2021 2:02:15,2.818450928
10/16/2021 3:02:15,2.672950029
10/16/2021 4:02:15,2.527447939
10/16/2021 5:02:15,2.381947041
10/16/2021 6:02:15,2.388258934
10/16/2021 7:02:15,2.507132053
10/16/2021 8:02:15,2.628597975
10/16/2021 9:02:15,2.754694939
10/16/2021 10:02:15,2.880793095
10/16/2021 11:02:15,3.437437057
10/16/2021 12:02:15,4.136251926
10/16/2021 13:02:15,4.454361916
10/16/2021 14:02:15,3.74021697
10/16/2021 15:02:15,6.036335945
10/16/2021 16:02:15,3.61294198
10/16/2021 17:02:15,3.99011898
10/16/2021 18:02:15,3.923480988
10/16/2021 19:02:15,4.239388943
10/16/2021 20:02:15,4.327607155
10/16/2021 21:02:15,3.87600708
10/16/2021 22:02:15,4.179504871
10/16/2021 23:02:15,4.135410786
10/17/2021 0:02:15,2.813196898
10/17/2021 1:02:15,2.755173922
10/17/2021 2:02:15,2.163481951
10/17/2021 3:02:15,2.424484015
10/17/2021 4:02:15,2.685486078
10/17/2021 5:02:15,2.946487904
10/17/2021 6:02:15,2.963958979
10/17/2021 7:02:15,2.821362972
10/17/2021 8:02:15,2.687932968
10/17/2021 9:02:15,2.465007067
10/17/2021 10:02:15,1.479693055
10/17/2021 11:02:15,2.183969021
10/17/2021 12:02:15,3.993973017
10/17/2021 13:02:15,3.841084003
10/17/2021 14:02:15,5.959413052
10/17/2021 15:02:15,4.255228996
10/17/2021 16:02:15,2.079581976
10/17/2021 17:02:15,2.653012037
10/17/2021 18:02:15,1.857383013
10/17/2021 19:02:15,-0.05343686
10/17/2021 20:02:15,0.132421002
10/17/2021 21:02:15,0.337465107
10/17/2021 22:02:15,0.542509079
10/17/2021 23:02:15,0.747553229
10/18/2021 0:02:15,0.986362815
10/18/2021 1:02:15,1.22606802
10/18/2021 2:02:15,1.465772986
10/18/2021 3:02:15,1.705477953
10/18/2021 4:02:15,1.628865957
10/18/2021 5:02:15,1.543864965
10/18/2021 6:02:15,1.458865047
10/18/2021 7:02:15,1.373865008
10/18/2021 8:02:15,1.424319983
10/18/2021 9:02:15,1.454926014
10/18/2021 10:02:15,1.478675961
10/18/2021 11:02:15,1.502424955
10/18/2021 12:02:15,1.526175022
10/18/2021 13:02:15,0.157887593
10/18/2021 14:02:15,0.801698327
10/18/2021 15:02:15,1.435354948
10/18/2021 16:02:15,1.911214948
10/18/2021 17:02:15,2.308860064
10/18/2021 18:02:15,1.162500978
10/18/2021 19:02:15,1.774705052
10/18/2021 20:02:15,0.863750875
10/18/2021 21:02:15,1.98724997
10/18/2021 22:02:15,0.774249315
10/18/2021 23:02:15,0.358298689
10/19/2021 0:02:15,0.448206812
10/19/2021 1:02:15,0.655747473
10/19/2021 2:02:15,0.02212967
10/19/2021 3:02:15,1.131886005
10/19/2021 4:02:15,0.155910105
10/19/2021 5:02:15,-0.136335596
10/19/2021 6:02:15,0.0417968
10/19/2021 7:02:15,-0.123053499
10/19/2021 8:02:15,-0.820882022
10/19/2021 9:02:15,-0.573702574
10/19/2021 10:02:15,0.244240001
10/19/2021 11:02:15,-0.171508804
10/19/2021 12:02:15,0.257287413
10/19/2021 13:02:15,0.674322724
10/19/2021 14:02:15,-1.036066055
10/19/2021 15:02:15,1.031849027
10/19/2021 16:02:15,1.936252952
10/19/2021 17:02:15,1.392254949
10/19/2021 18:02:15,1.877429008
10/19/2021 19:02:15,1.17702198
10/19/2021 20:02:15,0.596192479
10/19/2021 21:02:15,0.984493613
10/19/2021 22:02:15,1.013939977
10/19/2021 23:02:15,0.843614399
10/20/2021 0:02:15,1.991757035
10/20/2021 1:02:15,1.47627604
10/20/2021 2:02:15,2.103578091
10/20/2021 3:02:15,0.937450171
10/20/2021 4:02:15,1.591385961
10/20/2021 5:02:15,0.884315789
10/20/2021 6:02:15,1.881104946
10/20/2021 7:02:15,1.615206957
10/20/2021 8:02:15,0.645636678
10/20/2021 9:02:15,1.833055019
10/20/2021 10:02:15,2.658854008
10/20/2021 11:02:15,2.065206051
10/20/2021 12:02:15,2.465101004
10/20/2021 13:02:15,3.224003077
10/20/2021 14:02:15,3.844598055
10/20/2021 15:02:15,3.851845026
10/20/2021 16:02:15,4.130638123
10/20/2021 17:02:15,3.667113066
10/20/2021 18:02:15,3.059921026
10/20/2021 19:02:15,3.145445108
10/20/2021 20:02:15,2.986433029
10/20/2021 21:02:15,3.20055294
10/20/2021 22:02:15,3.382591009
10/20/2021 23:02:15,3.650852919
10/21/2021 0:02:15,3.443581104
10/21/2021 1:02:15,3.212876081
10/21/2021 2:02:15,3.651977062
10/21/2021 3:02:15,3.396018982
10/21/2021 4:02:15,3.249192953
10/21/2021 5:02:15,2.904203892
10/21/2021 6:02:15,3.401247978
10/21/2021 7:02:15,3.969707012
10/21/2021 8:02:15,2.866569042
10/21/2021 9:02:15,2.632203102
10/21/2021 10:02:15,3.62835598
10/21/2021 11:02:15,1.069529057
10/21/2021 12:02:15,1.456138968
10/21/2021 13:02:15,1.927263021
10/21/2021 14:02:15,2.068341017
10/21/2021 15:02:15,2.3642869
10/21/2021 16:02:15,2.037422895
10/21/2021 17:02:15,2.836652994
10/21/2021 18:02:15,4.144936085
10/21/2021 19:02:15,3.912127018
10/21/2021 20:02:15,2.808695078
10/21/2021 21:02:15,3.413770914
10/21/2021 22:02:15,3.350720882
10/21/2021 23:02:15,2.292891979
10/22/2021 0:02:15,3.405369043
10/22/2021 1:02:15,3.276026011
10/22/2021 2:02:15,3.445705891
10/22/2021 3:02:15,3.595783949
10/22/2021 4:02:15,4.093635082
10/22/2021 5:02:15,4.865150928
10/22/2021 6:02:15,3.493673086
10/22/2021 7:02:15,2.931329966
10/22/2021 8:02:15,3.442517042
10/22/2021 9:02:15,1.842092037
10/22/2021 10:02:15,3.510581017
10/22/2021 11:02:15,4.238008976
10/22/2021 12:02:15,3.718451023
10/22/2021 13:02:15,4.486938953
10/22/2021 14:02:15,5.599698067
10/22/2021 15:02:15,5.330732822
10/22/2021 16:02:15,4.633192062
10/22/2021 17:02:15,4.852261066
10/22/2021 18:02:15,5.257288933
10/22/2021 19:02:15,4.797471046
10/22/2021 20:02:15,4.243826866
10/22/2021 21:02:15,3.399198055
10/22/2021 22:02:15,2.869602919
